Feat 1,Feat 2,Feat 3,Feat 4,Feat 5,Feat 6,Feat 7,Feat 8,Feat 9,Feat 10,Feat 11,Feat 12,Feat 13,Feat 14,Feat 15,Feat 16,Feat 17,Feat 18,Feat 19,Feat 20,Feat 21,Feat 22,Feat 23,Feat 24,Feat 25,Feat 26,Feat 27,Feat 28,Feat 29,Feat 30,Feat 31,Feat 32,Feat 33,Feat 34,Feat 35,Feat 36,Feat 37,Feat 38,Feat 39,Feat 40,Feat 41,Feat 42,Feat 43,Feat 44,Feat 45,Feat 46,Feat 47,Feat 48,Feat 49,Feat 50,filename,subject,emotion,priming,true_label,predicted_label,error_count
30.58400845193907,23.09448948551304,-38.086827476968594,-53.04447912039652,-9.1861239176441,25.369617586560697,54.418296041683895,2.008184195553508,-84.98875184455801,40.90577553293761,-92.39549232107034,-39.64953702671034,63.65575624739511,-11.286038920245446,-83.01790015289725,-10.549432934865631,5.019675768975892,-38.23504734828298,-51.87003261599177,70.97785330907718,-63.11262961495238,-92.17049292117343,93.18458627188672,-22.931235589768363,72.65257493255847,77.79842285263541,67.49683178337419,-63.93750895148416,-6.262156468231737,69.40240561770604,-86.67795427492173,-79.62286676366614,-52.84404552315582,-81.35864842891421,-54.880994013888746,-75.27801026184187,39.50247167780677,-34.20260019135743,16.036948778038337,-15.52314888765354,0.663600928860552,33.561480638907945,-32.44702092841023,0.6265543976401625,-57.10599371506502,-66.56665623706462,76.78245982528401,6.232680404263959,-87.77930798079298,134.9477968254796,./emotion-fmri-neu/cp007_beta_disgust_neutral_c0.nii.gz,7,disgust,neutral,disgust,fear,1
31.549849708353086,16.641443280467573,41.24133853481813,33.77585086537901,3.603768983871948,18.03543727477989,-45.40576019045231,-25.70490382114088,96.81409523133397,33.343565397071174,-38.935396176366766,-34.86769808275773,-36.52521087418866,-49.35118960234999,29.16525227065412,-17.787830693429413,-34.25717750309518,-3.9082066415886967,31.43229956275163,62.34409457094293,72.83430111340421,-60.917749236050106,46.34226995320449,-8.668764086514587,-6.151422434829438,-17.31414426425527,12.52272363727113,-59.49343589082558,-1.030943816229949,-56.43959878848504,33.8701059054958,-19.5325596736692,53.32701130977972,3.715180823529804,-67.12272412496762,-22.632473394017445,-68.16193383782736,49.9733077804622,-65.46752182981064,53.28060566556202,-60.61821532111866,-79.50587292048012,66.53286432551015,70.40339897527514,51.764516648431965,47.36665155750775,-51.41499556321125,20.51837110958044,-8.663292198103106,-40.25006005263847,./emotion-fmri-neu/cp010_beta_anger_congruent_c0.nii.gz,10,anger,congruent,anger,disgust,1
32.08180306962727,-50.38830455007605,34.409607657873764,-30.391310739133885,-57.47114238645182,38.52831389741928,-62.44990719142446,8.718548805030624,73.69564422079392,37.16916414114987,3.1645529582105403,-9.359185736845706,-27.234101899751376,-125.3793501052658,53.32122099935213,-96.09152354373842,29.560786375815997,-183.30974642918036,-15.170276673423484,-84.40827205622789,84.24974480130324,1.9719028919927888,25.052888030034435,42.27561174210877,-86.5847394860799,30.018909908407483,19.904523665687293,77.33693771944439,18.729969666178444,-23.86982434014506,27.432246557113864,-84.54565334696112,78.7112655858313,-44.59498790056891,75.66732594485194,163.0185589055005,-69.84123957132684,-4.566468679846252,-23.760151370571315,75.28743190943464,-29.516841483891334,37.18251031701795,-68.00634176491772,-47.59614932815293,123.54302862451044,29.3678443502537,-87.71578449253593,7.23866576816032,34.32487523235246,-37.338127327471824,./emotion-fmri-neu/cp022_beta_fear_incongruent_c0.nii.gz,22,fear,incongruent,fear,anger,1
33.17620848540537,-118.28505262406856,85.92422268020776,-88.43172286147399,70.54255638138243,61.290254759389306,88.70318097833861,110.33598689862863,24.085694240526717,-114.7545542724729,-7.034372911164952,11.661264313761016,-171.3728016177246,-193.5024637303869,49.54198998220424,-75.0452376499702,18.49033278578665,-110.51595497996304,-67.79162151774186,-74.31971427029077,-27.1176891253852,79.87898534773842,-13.065631966877184,-23.606780044161344,36.56395616049242,-61.28127158574545,13.445952708209976,127.3943683744998,-28.103618446510247,-32.9209253162365,111.87317399253304,-8.376465048860858,90.41260771564308,21.182635946181843,-7.802981917991248,34.40625222253075,-99.39276773166048,52.28333611567449,-56.666712723915616,-15.884267036528229,32.490920909473445,-18.91038690079092,-12.311465444669077,85.03666419795405,99.5915452840398,103.12629849411012,-4.496598247298166,-30.223602480781697,-11.586483755807178,49.4275567288455,./emotion-fmri-neu/cp008_beta_disgust_incongruent_c0.nii.gz,8,disgust,incongruent,disgust,anger,1
34.16194508201626,18.516102087429918,-56.66146906074584,-26.461248431332937,-1.2034082211385082,17.05995362072077,24.18542168392169,36.73478802296889,21.176820119182818,59.57224750342387,-23.98810642988973,-12.938744360120507,-32.209582974316184,11.606642680328564,-97.22646864989348,-68.52945442717454,-17.160323463495022,72.00921072200784,59.2058489377677,74.53854189168462,-39.17875647150944,-63.063336916165134,34.79047562339527,30.06852010625047,-56.994910852057416,63.56091521451641,7.128922743038687,102.3958524905975,-42.8286127854025,21.854630917747365,4.389293315653044,58.23459580951439,36.007044860785584,60.67263262987706,21.181793325948284,20.16736057027914,3.670938376414421,-31.08112329265944,60.94065780480808,16.987069923641435,-9.583305464993082,-42.89698166905568,-29.72371808054156,55.32761720803229,-4.113013070529206,-10.66055047016484,63.7124410902399,67.20135364222661,-19.674690518479935,-81.29206254271989,./emotion-fmri-neu/cp027_beta_disgust_incongruent_c0.nii.gz,27,disgust,incongruent,disgust,anger,1
34.26674901633345,-20.39612855914609,35.712339051304234,-161.5406876321935,-52.87216518202142,-30.71356183010716,70.96034819133935,-34.14272984387578,111.09645320423446,12.698622248792724,-22.408573366330188,-143.09638581677598,129.73168003985546,35.62271013249988,90.8750524919354,-61.07875706794706,-15.199956326560956,-119.62541884708352,24.133445164251,-84.2416370375396,13.587585401363574,5.5692273599806015,-60.25689245054437,86.45048430607126,7.026248134790981,18.10007372355869,19.598942289666617,7.816493899218446,-39.94679202599799,-97.46254848172518,48.65992771808525,-66.68887593274549,-114.95600138723252,76.95681624021981,84.40640173308006,102.22463572323288,-48.35177217704911,99.78439817056936,-18.76669654873212,-58.16940297872991,13.621370913420598,-57.94115557795455,-13.715853012624544,68.88007220426746,16.292336372235038,-8.564282611741401,-30.0389720411104,15.239836886337226,-43.84824262424239,7.965762258830473,./emotion-fmri-neu/cp012_beta_anger_neutral_c0.nii.gz,12,anger,neutral,anger,fear,1
34.54257765288966,-65.98233934634668,31.23521387865877,26.96438180124032,-60.17551482051575,-68.49366965191756,13.286293417897152,-102.8535828233887,-34.13370082017752,4.048802601387326,-81.75718434410791,152.02665648682935,63.1882813829812,159.56327645686676,121.34394112366668,36.643367802828216,9.686678707472517,103.8481657783877,-4.247391124054528,46.51569621177661,-28.187433147841077,47.382427482356206,28.07666448297328,6.929796388081955,40.28127969098961,128.94384995805456,-87.66051265426833,-47.01091251099319,-28.548652297277307,-0.0251775214075541,-58.48926054018168,-68.33835327292046,20.30235931183724,-6.364653394098329,-9.262522351989084,-70.76942473699002,-4.705358427398241,-84.5399749223622,123.18328458534366,-28.18710370108817,51.25958522989097,-95.6632975562958,-13.511433396525351,-59.95398555423619,-43.47655575006864,-123.29603389279914,-28.071301613422584,-39.46210434153711,-67.65173393685534,38.90652277558913,./emotion-fmri-neu/cp021_beta_anger_congruent_c0.nii.gz,21,anger,congruent,anger,disgust,1
34.9558545190565,14.917523622829096,-62.05918029399143,83.71830920733568,46.2550031615301,-9.265980572000398,-21.80690224788747,-32.68986592767721,-53.258279704490086,46.33540266666117,-21.426943334444584,75.40899025854397,14.340415495712502,95.08481021747929,-20.146571387346768,67.96140535982363,67.62879124332298,33.25814845250567,36.85951192146811,33.94598762753634,-63.79077019678821,35.34444451328769,61.137646980559865,30.52585920353489,50.421056068672925,60.19445937421712,-41.21380086012043,-127.7981330695018,-108.1774185525735,-31.778235855704576,-53.34994551155599,4.833301140816373,-32.28536799011838,89.77027855940696,16.701124988676938,-69.67369362467913,56.11495543141209,-28.75847795067714,11.668018988896474,-4.8681328337608845,67.34639220713906,6.182798480417958,-23.98060784928309,-9.391274355430486,31.24469806066669,-65.78817835090496,-77.53643167706808,43.02216046703399,36.42499288537186,17.938552308918013,./emotion-fmri-neu/cp006_beta_anger_congruent_c0.nii.gz,6,anger,congruent,anger,disgust,1
34.99170954463359,21.44839871293981,-44.874183732663006,-80.72832790638418,98.88521290292,12.518800708879256,3.15799269338711,61.04574379777696,81.99233063680555,55.68339671980237,62.868236595545525,-136.51383425746866,28.766281775690267,-77.75004771468633,71.47073547014895,-25.347357436774384,-7.7585023028158036,-85.7595776220748,9.10129649555796,-198.45441587735317,22.89540679737363,31.36075726501094,-108.5720831470873,-27.00961451162424,24.66220489847457,18.20733259289212,213.03289925427416,169.0271204757608,183.909577569788,-161.61020773702853,81.97102617342658,52.05889224236672,-86.29408998804038,-59.406634420776,32.042233937995114,97.68247747925447,205.6963774124364,-90.85687367047024,136.81465749844514,90.4745178697944,-46.37654523756234,-70.84886512048527,151.71711788729726,-12.957393293096493,-31.61148545295007,76.76196744518236,-21.689397654171582,-38.631807739021895,-100.03065379793348,-65.02717934170613,./emotion-fmri-neu/cp018_beta_disgust_neutral_c0.nii.gz,18,disgust,neutral,disgust,fear,1
35.43624749572362,11.36838612007288,84.25723147836196,-46.64837927406022,81.64612813677188,-3.401297543056722,31.948257419250407,2.1590192924952083,-13.18216762781446,-123.62200569315765,-22.076133256461485,-71.86202161439572,23.00808637495621,-72.44102315354183,82.74711076315614,44.4670215042613,73.1156354051264,-55.49963279894818,1.1471030229861652,40.45704916641392,-42.40836961787272,68.40885186587425,27.83503820869261,97.15597536819968,-38.218026659760135,19.04583543687741,82.66850513969825,103.11606613122032,-5.161183187897485,19.570762250085853,120.85464547745512,-82.02569702979454,86.13560787861238,-19.84288330031517,-32.557769476578734,28.068766594703757,-39.06850707859374,-58.09703085523605,-22.38481663918031,6.290384231748067,53.95380571050372,-28.60087289674757,27.693786216343742,-11.319539300290424,-107.96146684796572,-54.19630097365895,-119.2540458146994,-55.37215372277148,91.77628167819884,-36.62317456421447,./emotion-fmri-neu/cp028_beta_anger_congruent_c0.nii.gz,28,anger,congruent,anger,fear,1
37.24902488548166,50.16366991398083,32.68058431028012,22.32229385421629,-65.6679226404581,41.059044126644125,-35.895445093705504,21.179352677790074,-4.695886326780602,-47.68618442753844,25.591951877199023,100.09127779659244,-56.5270229241299,-65.25737311381634,85.63104367650593,-12.762379151905156,20.456443715163083,21.900675683936853,73.29712351224258,69.89814278919886,119.33305086355988,-81.82782606008556,-86.92127532090647,-24.848969308614137,34.73611455357289,-1.673792691644125,-37.243051714923446,25.104634275397803,24.30064316132375,104.62777152224608,-43.024880423676336,28.95586404917093,-93.0419322376878,40.46790160195449,-30.20967085572561,43.43054635242728,70.62299582828179,33.58010554861742,13.634720096977532,15.444824441668509,-34.487702564361136,37.05923342361376,-22.915876228669763,7.213625649131094,4.946756726711966,-13.693153351696711,42.95305229849555,-12.750602768394344,-27.84670537594254,45.02725678943535,./emotion-fmri-neu/cp029_beta_anger_congruent_c0.nii.gz,29,anger,congruent,anger,disgust,1
37.606461299678685,24.762404105141066,14.946763376510148,-76.67205281494765,-42.15085780237289,25.037772893581245,-98.4857954607128,-299.2540742795455,-108.5973288017764,-25.448903394014657,-62.880066480260645,75.64322242662585,55.256958451925335,83.11507055533994,-104.482135184281,151.96181390975175,-73.5728917264971,33.972360521958855,-43.730574573736064,56.82297824738888,-174.390771511282,-143.00207369109373,-63.39376055034079,56.39667160335186,-26.240843762195407,141.30180100893426,5.0785758110908015,81.98516269550606,-25.71968025974169,114.23889174182187,-46.32230308435116,-39.03376461213522,-92.55026323376376,-4.315866457365844,-42.50779223083882,-115.7108396165454,101.6135202585262,-67.41543111203794,83.14416178657062,3.048310743535674,127.6510944287653,-12.07553387454364,113.2453986148891,-80.74837286038532,12.527287140941867,-146.54525207488538,-110.92852908457505,-90.91896822043736,9.29723331495452,117.58654605462482,./emotion-fmri-neu/cp028_beta_disgust_incongruent_c0.nii.gz,28,disgust,incongruent,disgust,fear,1
37.90755069941059,29.848591201578927,223.6181424287693,-111.13443188792048,0.3840339075705835,36.74109257461488,1.5531236570797462,110.5669173106932,199.68417243959945,20.33931101323464,41.393713650751096,-161.6618144871888,-124.845710292609,-21.66997513151599,116.886779678273,-63.447272162353855,162.11003955472208,-35.78598407903194,111.32871260493656,-90.92016638490446,113.05432446060765,-93.11072052400276,27.10953699067928,168.6575780011137,-206.00784506817865,-97.48492714599622,-51.216942327080574,-39.45323798914081,-4.036582814679763,73.38054471065402,152.2943254752153,73.5152628475628,68.63476097771608,91.15119698904284,-88.61348912309197,-74.58457397069944,47.79484380493363,-79.22648463321416,32.36251379515485,-98.26265895447116,-121.83736423978053,38.382057626466775,-18.89686503722836,112.48562844304774,-38.44699905918281,86.52702189563554,72.12280401995011,-70.37348502679298,157.45147533871133,-37.23859790209953,./emotion-fmri-neu/cp030_beta_anger_neutral_c0.nii.gz,30,anger,neutral,anger,disgust,1
39.35168201834357,-159.55032326437714,-24.75000485146253,-33.829523099156326,-41.84404960271266,-118.71209720321724,-4.75189203060255,-104.3409360328913,-42.54484178239869,105.2304030426868,-16.320118149899447,43.292166671727685,41.86581764649703,160.5894120952036,-39.45434467556904,86.06471672176005,49.62262546821463,232.79699154631697,11.715406334864232,53.6442290080624,-32.348031343971535,27.253710928816712,23.60287707500173,64.28440856147081,41.06786165111847,10.983112074399004,-47.61946091319419,13.596049605702705,-36.10468484548949,-58.45535911354789,-106.7462213916701,26.9184773075303,50.56248448672479,-61.57532505105667,-66.8957790481851,-61.47073371956952,82.77169569649166,13.195149046607458,63.66103298161628,36.41933782005404,-61.44869336137266,-53.28330754683011,-3.92361472806446,65.51721484344623,-27.694677443985,-139.60571854547686,108.69526506164485,37.63170659819393,-5.405570137690633,99.80836675927716,./emotion-fmri-neu/cp021_beta_anger_neutral_c0.nii.gz,21,anger,neutral,anger,disgust,1
39.72375348618316,-25.6821771844506,77.51545554855508,-27.473189424575143,43.082282317052,33.70022919772811,-7.9215280691860785,54.03146047555724,-61.71659896589398,-123.59913147852554,-29.54262804102961,-9.459348936949269,176.76243142557075,142.1787199989797,112.57711580971784,53.78652673750229,107.2617326258904,105.5108671346827,-103.17466120577627,-162.66405572848475,-79.64504228468034,-2.0387443305203923,41.01306762781882,-6.101402810760546,-175.88874991097052,104.30346985678383,59.53575881849788,129.0133654072452,61.70735620038643,130.78998273613985,29.820451699236685,129.49266064171772,-19.861499348219112,4.446973773165642,19.477961230540085,-55.41258778355532,-46.807336729677104,-94.86323068408238,-68.7025790247983,-42.28851164995272,26.10174055631911,-42.797042020180754,22.605128090954945,55.95900596124,158.6366038314751,51.68022713978256,-110.92379712229032,90.848661405282,-40.865675113680986,162.69441755320975,./emotion-fmri-neu/cp025_beta_anger_neutral_c0.nii.gz,25,anger,neutral,anger,disgust,1
41.44502139792366,-160.40071409362733,-1.12067289386606,32.4954654467193,-67.3577174921174,-102.12376743495108,-5.769501409670452,-93.39237186456124,-8.87835221534636,43.81336459246919,-64.08788114527516,110.74350292277444,-60.091664217099584,125.6961688461198,99.59562254494762,81.54007274025476,-23.94151983950437,90.42658458163577,-75.3576019965886,10.34107989825078,-72.25035396594721,45.20408941096412,9.212981582039616,8.723187862892534,43.31111642367857,129.36939658169587,-48.041897533474845,82.06651720877976,-22.817066487346697,15.598754713495245,-14.826910688922474,-39.71035983665245,13.555052936066708,56.61338015707259,-98.91552977203494,10.843664713390789,-70.23890755613951,-155.58162767951424,133.1805046728795,95.3041071623513,16.66700982333975,-86.6329290544291,12.73712496142157,-49.13539784182937,-22.29599491764285,-27.297020509108275,-41.005621589207095,-13.635011936390963,-74.54761736537583,59.85638055500068,./emotion-fmri-neu/cp021_beta_anger_incongruent_c0.nii.gz,21,anger,incongruent,anger,disgust,1
